core_label,radius_km,window_label,window_n,window_step,exploratory,mc_mode,delta_m,fixed_mc,bootstrap_samples,window_index,start_idx,end_idx_exclusive,start_time,end_time,center_time,median_time,hours_since_mw64,event_count,magnitude_min,magnitude_max,seed,b_value,mc,n_ge_mc,status,bootstrap_valid_count,bootstrap_mean,bootstrap_median,bootstrap_std,bootstrap_ci_low,bootstrap_ci_high,bootstrap_ci_width,bootstrap_mc_median,bootstrap_n_ge_mc_median,reliability_label
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,48,960,1060,2019-07-05 09:11:09.190000+00:00,2019-07-05 10:46:48.290000+00:00,2019-07-05 09:57:53.570000+00:00,2019-07-05 09:57:53.570000+00:00,16.401258333333335,100,0.23,3.1,20751523,0.8402810030775858,1.1300000000000001,43,ok,997,0.8981055158343486,0.845662706323734,0.47471554040080904,0.6422316551977757,1.2593352442023156,0.6171035890045399,1.14,40.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,49,980,1080,2019-07-05 09:30:48.770000+00:00,2019-07-05 11:27:23.580000+00:00,2019-07-05 10:11:08.910000+00:00,2019-07-05 10:11:08.910000+00:00,16.622186111111112,100,0.23,3.1,20751540,0.9515439712699121,1.09,49,ok,998,0.9093269705109385,0.8898810829193287,0.1957169049675857,0.6339233882385282,1.2634514705114288,0.6295280822729006,1.14,40.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,50,1000,1100,2019-07-05 09:50:16.790000+00:00,2019-07-05 12:01:15.480000+00:00,2019-07-05 10:35:22.470000+00:00,2019-07-05 10:35:22.470000+00:00,17.02595277777778,100,0.23,3.1,20751557,0.9182043537994813,1.09,55,ok,994,0.8611716517563994,0.8454111509594067,0.17252777088030607,0.5677918563964564,1.2224889510998416,0.6546970947033852,1.09,50.5,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,51,1020,1120,2019-07-05 10:04:25.830000+00:00,2019-07-05 12:29:15.150000+00:00,2019-07-05 11:04:16.670000+00:00,2019-07-05 11:04:16.670000+00:00,17.507675,100,0.23,3.29,20751574,0.8392425055299709,1.32,36,ok,994,0.8130868443747818,0.7879332526905778,0.19837458028356658,0.5378038222078865,1.173489085351159,0.6356852631432726,1.225,44.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,52,1040,1140,2019-07-05 10:19:18.200000+00:00,2019-07-05 13:14:32.790000+00:00,2019-07-05 11:46:35.160000+00:00,2019-07-05 11:46:35.160000+00:00,18.212811111111108,100,0.23,3.29,20751591,0.6322870290380885,1.71,16,ok,997,0.7646432724714372,0.7484225958124002,0.17796434420687213,0.4802118963953567,1.1636457795045574,0.6834338831092006,1.46,34.0,highly_unreliable
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,53,1060,1160,2019-07-05 10:47:02.030000+00:00,2019-07-05 13:45:04.690000+00:00,2019-07-05 12:18:27.090000+00:00,2019-07-05 12:18:27.090000+00:00,18.74390277777778,100,0.55,3.29,20751608,0.8655627877019779,1.46,34,ok,996,0.8049825232446268,0.7860316871420989,0.17758230312870624,0.5291410494308073,1.1829215179938226,0.6537804685630153,1.46,33.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,54,1080,1180,2019-07-05 11:28:06.810000+00:00,2019-07-05 14:24:41.990000+00:00,2019-07-05 12:51:15.530000+00:00,2019-07-05 12:51:15.530000+00:00,19.290691666666667,100,0.55,3.29,20751625,0.9217582199603455,1.45,34,ok,997,0.8213852296032432,0.8140340762746556,0.20525210450437192,0.4686508053587746,1.2763026024017972,0.8076517970430226,1.46,30.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,55,1100,1200,2019-07-05 12:01:30.010000+00:00,2019-07-05 14:56:47.560000+00:00,2019-07-05 13:36:06.610000+00:00,2019-07-05 13:36:06.610000+00:00,20.03821388888889,100,0.41,3.29,20751642,0.942637568914365,1.2,54,ok,997,0.9317105142928047,0.8995164496651991,0.41385264753337647,0.6109067486920282,1.4132003464662077,0.8022935977741795,1.32,42.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,56,1120,1220,2019-07-05 12:30:29.180000+00:00,2019-07-05 15:30:11.280000+00:00,2019-07-05 14:03:54.170000+00:00,2019-07-05 14:03:54.170000+00:00,20.501425,100,0.41,3.12,20751659,0.9084262184710103,1.2,55,ok,996,0.9200369727799131,0.8827465026719021,0.207736014824442,0.6396167988735951,1.3699643804967594,0.7303475816231643,1.2,52.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,57,1140,1240,2019-07-05 13:14:59.800000+00:00,2019-07-05 15:58:18.230000+00:00,2019-07-05 14:38:47.030000+00:00,2019-07-05 14:38:47.030000+00:00,21.082775,100,0.41,3.06,20751676,0.9249213545069805,1.2,46,ok,999,0.9311215942147573,0.8809520757006902,0.22135862965653277,0.6639221280354181,1.5422975256929496,0.8783753976575316,1.2,47.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,58,1160,1260,2019-07-05 13:50:24.310000+00:00,2019-07-05 16:27:45.740000+00:00,2019-07-05 15:17:47.670000+00:00,2019-07-05 15:17:47.670000+00:00,21.73295277777778,100,0.41,3.06,20751693,0.8936415749136658,0.97,60,ok,994,0.9750703978940428,0.9268996257033149,0.22656188339799063,0.7081045158571141,1.580233314602355,0.872128798745241,0.99,54.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,59,1180,1280,2019-07-05 14:26:13.480000+00:00,2019-07-05 16:51:22.430000+00:00,2019-07-05 15:46:03.630000+00:00,2019-07-05 15:46:03.630000+00:00,22.204052777777775,100,0.41,3.06,20751710,0.8164218600558046,0.97,56,ok,1000,0.8695479493255514,0.8280276187238236,0.18978420258212123,0.6616141808714048,1.334394325660177,0.6727801447887721,0.97,53.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,60,1200,1300,2019-07-05 14:57:20.320000+00:00,2019-07-05 17:12:32.460000+00:00,2019-07-05 16:07:27.540000+00:00,2019-07-05 16:07:27.540000+00:00,22.560694444444444,100,0.52,3.06,20751727,0.8577820588144449,1.1,38,ok,998,0.9079641896062955,0.881113596648508,0.17967517850867976,0.6569667911567595,1.2551159635859075,0.598149172429148,1.03,43.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,61,1220,1320,2019-07-05 15:31:58.300000+00:00,2019-07-05 17:38:26.640000+00:00,2019-07-05 16:40:52.690000+00:00,2019-07-05 16:40:52.690000+00:00,23.117680555555555,100,0.52,3.06,20751744,1.0034372122276514,1.01,46,ok,1000,0.9843113494045779,0.9696170276393092,0.168790381898821,0.7009141218220759,1.342322011804307,0.6414078899822312,1.01,43.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,62,1240,1340,2019-07-05 15:58:35.200000+00:00,2019-07-05 17:57:12.280000+00:00,2019-07-05 17:06:46.500000+00:00,2019-07-05 17:06:46.500000+00:00,23.549294444444445,100,0.46,2.74,20751761,0.9494212412890236,1.01,49,ok,997,0.9175671456255544,0.9001244114790483,0.17996387632620559,0.6641206990980424,1.2625094634466951,0.5983887643486527,1.01,47.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,63,1260,1360,2019-07-05 16:28:58.940000+00:00,2019-07-05 18:23:52.560000+00:00,2019-07-05 17:24:20.200000+00:00,2019-07-05 17:24:20.200000+00:00,23.84198888888889,100,0.46,2.77,20751778,0.9169367423868935,1.01,52,ok,998,0.8866040221558985,0.8687526050087432,0.1868918186716733,0.6304245024079589,1.260419729518029,0.6299952271100702,1.01,49.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,64,1280,1380,2019-07-05 16:53:19.830000+00:00,2019-07-05 18:53:23.320000+00:00,2019-07-05 17:45:39.080000+00:00,2019-07-05 17:45:39.080000+00:00,24.197233333333333,100,0.41,2.77,20751795,0.7720994144962068,0.9099999999999999,52,ok,1000,0.8129624086554511,0.7926227087520881,0.15436401893030005,0.6085520480197184,1.095350236872775,0.4867981888530566,0.96,47.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,65,1300,1400,2019-07-05 17:13:18.980000+00:00,2019-07-05 19:12:05.220000+00:00,2019-07-05 18:11:01.980000+00:00,2019-07-05 18:11:01.980000+00:00,24.620261111111112,100,0.41,2.77,20751812,0.7789652340664951,0.9099999999999999,59,ok,998,0.8238861383683185,0.7999530766198514,0.1576708998256255,0.6436757190498602,1.1267657441403105,0.4830900250904503,1.01,50.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,66,1320,1420,2019-07-05 17:38:44.500000+00:00,2019-07-05 19:38:38.560000+00:00,2019-07-05 18:37:48.040000+00:00,2019-07-05 18:37:48.040000+00:00,25.066388888888888,100,0.39,2.77,20751829,0.7974451498624318,0.9099999999999999,53,ok,998,0.8549301304304409,0.8186197316042695,0.23080365963581198,0.6429821407967341,1.1906811438622082,0.5476990030654741,0.96,46.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,67,1340,1440,2019-07-05 17:58:58.260000+00:00,2019-07-05 20:01:26.680000+00:00,2019-07-05 19:04:19.080000+00:00,2019-07-05 19:04:19.080000+00:00,25.508344444444443,100,0.39,2.77,20751846,0.9460600811753748,0.95,54,ok,999,0.9671086082799648,0.9375092421453743,0.19026445499046798,0.7431805174149925,1.3139598797417529,0.5707793623267604,1.02,47.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,68,1360,1460,2019-07-05 18:24:06.720000+00:00,2019-07-05 20:29:42.620000+00:00,2019-07-05 19:26:17.840000+00:00,2019-07-05 19:26:17.840000+00:00,25.874666666666666,100,0.39,2.39,20751863,1.0364647437543824,0.9099999999999999,57,ok,996,1.117805574217335,1.0650453259665242,0.29789915375453474,0.818155404746677,1.7356705575341214,0.9175151527874443,1.05,42.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,69,1380,1480,2019-07-05 18:54:06.080000+00:00,2019-07-05 20:50:30.040000+00:00,2019-07-05 19:52:36.920000+00:00,2019-07-05 19:52:36.920000+00:00,26.3133,100,0.39,2.19,20751880,1.1651791611495235,1.06,40,ok,992,1.2262755094577302,1.1601061662112357,0.43779434493606995,0.9095590018976235,1.8483405694013129,0.9387815675036894,1.06,39.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,70,1400,1500,2019-07-05 19:14:00.120000+00:00,2019-07-05 21:17:30.880000+00:00,2019-07-05 20:17:24.620000+00:00,2019-07-05 20:17:24.620000+00:00,26.72655,100,0.39,2.99,20751897,0.8600171761917567,0.97,48,ok,998,0.874857722769205,0.841230416257237,0.2152880242916687,0.6267000300576209,1.2534013173412424,0.6267012872836215,1.04,40.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,71,1420,1520,2019-07-05 19:38:46.040000+00:00,2019-07-05 21:34:33+00:00,2019-07-05 20:39:41.380000+00:00,2019-07-05 20:39:41.380000+00:00,27.09787222222222,100,0.4,2.99,20751914,0.7852548093206869,1.28,26,ok,996,0.8575414133871048,0.834988720974567,0.17268969641452217,0.6260051827897317,1.238755899496272,0.6127507167065402,1.11,38.5,highly_unreliable
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,72,1440,1540,2019-07-05 20:04:05.840000+00:00,2019-07-05 22:01:46.740000+00:00,2019-07-05 21:08:05.180000+00:00,2019-07-05 21:08:05.180000+00:00,27.57115,100,0.4,2.99,20751931,0.8074764808122555,0.8700000000000001,63,ok,998,0.8268370968641804,0.8020353867197255,0.15343676768414793,0.6220287819062589,1.2070839764746673,0.5850551945684084,1.04,45.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,73,1460,1560,2019-07-05 20:30:19.140000+00:00,2019-07-05 22:32:17.560000+00:00,2019-07-05 21:27:35.640000+00:00,2019-07-05 21:27:35.640000+00:00,27.89627777777778,100,0.4,2.99,20751948,0.7695909860304826,0.8700000000000001,60,ok,996,0.7690733410827021,0.752361735600014,0.13228359862687333,0.5690303673453803,1.0646463694492967,0.49561600210391643,1.04,42.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,74,1480,1580,2019-07-05 20:51:18.420000+00:00,2019-07-05 23:10:55.640000+00:00,2019-07-05 21:52:45.660000+00:00,2019-07-05 21:52:45.660000+00:00,28.315727777777777,100,0.38,2.99,20751965,0.7488021392549916,0.8700000000000001,62,ok,1000,0.7250809261946526,0.7113895197381043,0.11186075566255423,0.5544078441169481,0.9612503247998598,0.40684248068291173,0.9099999999999999,52.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,75,1500,1600,2019-07-05 21:18:16.880000+00:00,2019-07-05 23:34:05.360000+00:00,2019-07-05 22:21:58.120000+00:00,2019-07-05 22:21:58.120000+00:00,28.802522222222223,100,0.38,2.98,20751982,0.844061780030857,0.8700000000000001,64,ok,995,0.8623783162587393,0.8377969412786193,0.15629070004433637,0.6529396187616863,1.2774975664583403,0.6245579476966541,0.8999999999999999,55.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,76,1520,1620,2019-07-05 21:36:02.400000+00:00,2019-07-06 00:02:05.750000+00:00,2019-07-05 22:48:56.560000+00:00,2019-07-05 22:48:56.560000+00:00,29.25208888888889,100,0.38,2.98,20751999,0.8415500721772241,1.25,37,ok,999,0.8171291504150601,0.7769818573463594,0.2682847102341969,0.6035272180609175,1.1786067440242862,0.5750795259633688,1.08,44.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,77,1540,1640,2019-07-05 22:02:48.520000+00:00,2019-07-06 00:46:54.320000+00:00,2019-07-05 23:24:13.600000+00:00,2019-07-05 23:24:13.600000+00:00,29.840155555555555,100,0.38,2.98,20752016,0.836594449177803,0.94,58,ok,999,0.8442067953809667,0.819784134204869,0.15762459438751375,0.6496760744259434,1.1362775939557042,0.4866015195297607,0.97,48.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,78,1560,1660,2019-07-05 22:33:24.900000+00:00,2019-07-06 01:23:42.740000+00:00,2019-07-05 23:48:21.820000+00:00,2019-07-05 23:48:21.820000+00:00,30.242438888888888,100,0.38,3.12,20752033,0.8100077032049449,1.25,34,ok,1000,0.8141315008715883,0.793852701358807,0.13421826972324208,0.6259299385574554,1.1399920847104963,0.5140621461530409,1.09,41.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,79,1580,1680,2019-07-05 23:11:54.460000+00:00,2019-07-06 01:50:54.650000+00:00,2019-07-06 00:30:33.470000+00:00,2019-07-06 00:30:33.470000+00:00,30.945674999999998,100,0.49,3.12,20752050,0.8723568404856876,1.25,35,ok,999,0.9050434008965744,0.8822536640660719,0.1735089723829658,0.6782891529028324,1.3160846550281389,0.6377955021253064,1.17,40.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,80,1600,1700,2019-07-05 23:36:51.280000+00:00,2019-07-06 02:14:54.600000+00:00,2019-07-06 01:08:48.940000+00:00,2019-07-06 01:08:48.940000+00:00,31.583305555555555,100,0.49,3.12,20752067,0.934640763552372,0.94,63,ok,998,0.8890835087511767,0.8692345359505946,0.152085451034048,0.6478309996672996,1.2298358920489636,0.582004892381664,1.1,40.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,81,1620,1720,2019-07-06 00:03:09.760000+00:00,2019-07-06 02:45:04.600000+00:00,2019-07-06 01:41:12.960000+00:00,2019-07-06 01:41:12.960000+00:00,32.12331111111111,100,0.5,3.12,20752084,0.7777289886081555,1.17,35,ok,998,0.8310547405569589,0.8098389196139174,0.1570401009292179,0.5995257316723512,1.1688281190726066,0.5693023874002554,1.17,35.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,82,1640,1740,2019-07-06 00:48:45.580000+00:00,2019-07-06 03:05:34.010000+00:00,2019-07-06 02:05:20.400000+00:00,2019-07-06 02:05:20.400000+00:00,32.52537777777778,100,0.48,3.12,20752101,0.8673787234914065,1.09,42,ok,995,0.8766390790403553,0.8558740613320485,0.1737043538240652,0.6096382478277214,1.2459253544097544,0.636287106582033,1.09,41.0,exploratory
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,0,0,100,2019-07-04 17:36:59.360000+00:00,2019-07-05 07:30:50.670000+00:00,2019-07-05 02:11:59.960000+00:00,2019-07-05 02:11:59.960000+00:00,8.636366666666666,100,0.35,4.74,20800707,0.47845327681518685,1.04,70,ok,993,0.47258475333714384,0.4620197636745191,0.07378284844943671,0.3622512228443157,0.6372773589206435,0.2750261360763278,1.25,55.5,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,1,20,120,2019-07-04 23:21:00.200000+00:00,2019-07-05 09:26:25.730000+00:00,2019-07-05 04:11:33.170000+00:00,2019-07-05 04:11:33.170000+00:00,10.628924999999999,100,0.35,4.1,20800724,0.5536897076788131,1.04,64,ok,995,0.5470466675448206,0.5337422553187726,0.08787181409857582,0.4178604855322242,0.7562923792468688,0.33843189371464455,1.04,61.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,2,40,140,2019-07-05 00:57:57.170000+00:00,2019-07-05 11:13:40.290000+00:00,2019-07-05 06:38:34.790000+00:00,2019-07-05 06:38:34.790000+00:00,13.079375,100,0.34,4.1,20800741,0.4773334475007966,1.04,64,ok,992,0.47707000800752924,0.46012026064160344,0.10651832258849162,0.36790076731017274,0.65684735163618,0.2889465843260073,1.04,59.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,3,60,160,2019-07-05 03:01:12.960000+00:00,2019-07-05 11:26:24.910000+00:00,2019-07-05 08:28:32.230000+00:00,2019-07-05 08:28:32.230000+00:00,14.911997222222222,100,0.34,4.1,20800758,0.4512021198891162,1.04,69,ok,994,0.5252147025461151,0.47398849581417324,0.19609871358504546,0.3664348057799567,0.9355651268827598,0.5691303211028031,1.3299999999999998,57.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,4,80,180,2019-07-05 05:42:53.810000+00:00,2019-07-05 11:38:16.980000+00:00,2019-07-05 11:08:39.870000+00:00,2019-07-05 11:08:39.870000+00:00,17.580786111111113,100,0.34,4.1,20800775,0.48441757184758355,1.04,78,ok,995,0.5661057818557419,0.5320129598341686,0.21038367816133238,0.38842446140175046,0.8601029016088073,0.47167844020705685,1.3699999999999999,58.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,5,100,200,2019-07-05 07:31:02.390000+00:00,2019-07-05 11:50:45.270000+00:00,2019-07-05 11:20:24.570000+00:00,2019-07-05 11:20:24.570000+00:00,17.77653611111111,100,0.34,3.91,20800792,0.6501535819203688,1.47,60,ok,994,0.6494920601897364,0.6301232470713642,0.1733189787692255,0.4131043517693766,1.0963998599227323,0.6832955081533556,1.47,53.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,6,120,220,2019-07-05 09:36:08.390000+00:00,2019-07-05 12:05:48.060000+00:00,2019-07-05 11:34:02.740000+00:00,2019-07-05 11:34:02.740000+00:00,18.003805555555555,100,0.34,3.91,20800809,0.6290976784560117,1.47,56,ok,992,0.6371302080968934,0.6155204803122272,0.15319172627543193,0.44770002783627677,0.9643837302158047,0.5166837023795279,1.47,57.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,7,140,240,2019-07-05 11:15:06.290000+00:00,2019-07-05 12:25:18.460000+00:00,2019-07-05 11:44:25.770000+00:00,2019-07-05 11:44:25.770000+00:00,18.176869444444446,100,0.68,3.42,20800826,0.7936566730621494,1.27,72,ok,996,0.8816035424095222,0.8469385352108167,0.3223924984460631,0.6448158204984225,1.2470130550660907,0.6021972345676683,1.47,53.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,8,160,260,2019-07-05 11:26:34.960000+00:00,2019-07-05 12:45:54.310000+00:00,2019-07-05 11:57:20.880000+00:00,2019-07-05 11:57:20.880000+00:00,18.39217777777778,100,0.58,4.42,20800843,0.8551785100188086,1.43,49,ok,1000,0.8440394580160906,0.8318990374183768,0.15088713944067111,0.5772659826865684,1.1592714484746833,0.582005465788115,1.43,50.0,exploratory
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,9,180,280,2019-07-05 11:39:26.050000+00:00,2019-07-05 13:04:01.930000+00:00,2019-07-05 12:13:37.790000+00:00,2019-07-05 12:13:37.790000+00:00,18.663541666666667,100,0.58,4.42,20800860,0.8082180975708426,1.27,55,ok,998,0.808320242182455,0.7917803753569173,0.1950617689149282,0.4386905818805196,1.2251749560926795,0.7864843742121599,1.27,50.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,10,200,300,2019-07-05 11:50:53.920000+00:00,2019-07-05 13:25:10.580000+00:00,2019-07-05 12:41:22.240000+00:00,2019-07-05 12:41:22.240000+00:00,19.125888888888888,100,0.58,4.42,20800877,0.7791538556202559,1.27,54,ok,999,0.7751791265793868,0.762187323936497,0.1402406926234059,0.5038694174070314,1.0719208761643364,0.568051458757305,1.27,52.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,11,220,320,2019-07-05 12:06:32.470000+00:00,2019-07-05 13:46:45.310000+00:00,2019-07-05 12:53:40.550000+00:00,2019-07-05 12:53:40.550000+00:00,19.330975,100,0.54,4.42,20800894,0.7800110566353733,1.43,39,ok,997,0.7767966504228191,0.7689023763433467,0.16089182451739026,0.4823038315015847,1.0951412423163882,0.6128374108148036,1.3599999999999999,44.0,exploratory
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,12,240,340,2019-07-05 12:25:49.910000+00:00,2019-07-05 14:13:49.850000+00:00,2019-07-05 13:10:57.270000+00:00,2019-07-05 13:10:57.270000+00:00,19.61895277777778,100,0.54,4.42,20800911,0.7350359273828898,1.19,58,ok,991,0.7314866796078295,0.7269270466229975,0.14224942262089418,0.4404255383155279,1.0379047774266903,0.5974792391111624,1.29,49.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,13,260,360,2019-07-05 12:46:14.080000+00:00,2019-07-05 14:41:55.850000+00:00,2019-07-05 13:34:37.830000+00:00,2019-07-05 13:34:37.830000+00:00,20.013552777777775,100,0.54,4.08,20800928,0.7555664996119068,1.21,52,ok,994,0.7598044776934689,0.7462187551330104,0.141477720344185,0.5233893731623293,1.0710987333783573,0.547709360216028,1.21,51.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,14,280,380,2019-07-05 13:04:26.380000+00:00,2019-07-05 15:08:37.860000+00:00,2019-07-05 14:00:24.720000+00:00,2019-07-05 14:00:24.720000+00:00,20.443244444444442,100,0.43,4.08,20800945,0.8079393532487879,1.18,51,ok,997,0.8328601415610055,0.8160602410724337,0.1485618954232534,0.6064686625290343,1.1491396402136622,0.5426709776846279,1.2,49.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,15,300,400,2019-07-05 13:25:17.670000+00:00,2019-07-05 15:47:17.470000+00:00,2019-07-05 14:25:34.130000+00:00,2019-07-05 14:25:34.130000+00:00,20.862524999999998,100,0.43,4.08,20800962,0.7899745383534822,1.18,44,ok,997,0.8378358806622543,0.818882561617743,0.17111410414493827,0.6022447452490334,1.1673004686024102,0.5650557233533768,1.18,45.0,exploratory
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,16,320,420,2019-07-05 13:47:11.430000+00:00,2019-07-05 16:26:48.320000+00:00,2019-07-05 14:50:27.550000+00:00,2019-07-05 14:50:27.550000+00:00,21.27736388888889,100,0.43,4.08,20800979,0.807543511858212,0.99,64,ok,993,0.8102692799864656,0.7821528429139684,0.245034149428564,0.5773708992074631,1.140615847256346,0.5632449480488828,1.1150000000000002,49.5,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,17,340,440,2019-07-05 14:16:38.240000+00:00,2019-07-05 17:04:53.600000+00:00,2019-07-05 15:29:25.510000+00:00,2019-07-05 15:29:25.510000+00:00,21.926797222222223,100,0.41,4.08,20800996,0.8408674714370704,0.99,60,ok,988,0.8285052322656498,0.8130928496695006,0.16234372281552134,0.5589720100316589,1.1672740545068179,0.608302044475159,0.99,53.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,18,360,460,2019-07-05 14:42:19.400000+00:00,2019-07-05 17:31:12+00:00,2019-07-05 16:08:35.330000+00:00,2019-07-05 16:08:35.330000+00:00,22.579524999999997,100,0.41,2.5,20801013,0.8974321672548131,0.99,57,ok,990,0.893788008755727,0.8608735236710714,0.18127403097421418,0.69280390043917,1.2369987998339893,0.5441948993948194,0.99,54.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,19,380,480,2019-07-05 15:13:21.640000+00:00,2019-07-05 18:14:52.360000+00:00,2019-07-05 16:44:31.810000+00:00,2019-07-05 16:44:31.810000+00:00,23.178547222222225,100,0.41,3.68,20801030,0.84005420264314,0.99,60,ok,991,0.843673131643352,0.8243800189493689,0.19563992289098936,0.6186189857080495,1.172024221805838,0.5534052360977886,0.99,55.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,20,400,500,2019-07-05 15:48:01.020000+00:00,2019-07-05 18:55:01.240000+00:00,2019-07-05 17:18:19.880000+00:00,2019-07-05 17:18:19.880000+00:00,23.741899999999998,100,0.41,3.68,20801047,0.8344779527622496,0.99,55,ok,988,0.8097003847104992,0.788893340011775,0.14558151581296522,0.5921377938783609,1.1426838669806627,0.5505460731023019,0.99,53.0,usable_but_moderately_uncertain
mw71,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,21,420,520,2019-07-05 16:28:45.600000+00:00,2019-07-05 19:37:39.840000+00:00,2019-07-05 17:53:12.880000+00:00,2019-07-05 17:53:12.880000+00:00,24.32328888888889,100,0.4,3.68,20801064,0.7873827621494266,0.74,79,ok,996,0.83843984416305,0.8124277476442847,0.17200021745322902,0.5971501584908192,1.2498638518054777,0.6527136933146584,1.0,51.0,usable_but_moderately_uncertain
